166534.5,119944.3
4744.1,3415.8
4659.0,3358.1
1241.4,893.6
30665.9,22142.3
162202.1,116824.9
4508.5,3270.0
52713.2,37955.5
4678.5,3368.4
19842.8,14287.0
10084.0,7260.4
17332.3,12483.2
4513.6,3249.8
14833.1,10680.0
11013.8,7930.7
10143.9,7308.4
8217.9,5917.2
30783.7,22227.4
12362.2,8900.7
10562.1,7604.6
807.1,581.1
16826.3,12114.5
5398.0,3886.3
4513.6,3249.8
6874.0,4949.6
22828.2,16498.6
3983.2,2868.1
22828.2,16498.6
2875.5,2070.0
16728.1,12048.1
18159.7,13074.8
18381.5,13234.2
2071.6,1491.3
16815.5,12106.8
8806.7,6340.4
10340.9,7501.8
21183.5,15251.9
10867.1,7824.3
764.9,551.0
3747.2,2701.5
2362.9,1701.8
2829.7,2037.4
9093.3,6547.6
2471.5,1778.8
4569.6,3333.9
1551.3,1116.3
11755.6,8464.7
1597.0,1149.9
934.3,672.6
4888.9,3520.3
8741.3,6293.7
4921.6,3589.4
165654.1,119310.7
8641.1,6222.2
2023.6,1457.0
5679.0,4103.7
30675.4,22149.2
167397.3,120565.9
6038.3,4355.3
3888.2,2799.2
8571.5,6171.5
5262.0,3788.4
4660.3,3355.2
22868.8,16527.9
2388.6,1720.2
7299.8,5256.7
8788.4,6327.2
11265.4,8115.4
7317.3,5268.6
5437.9,3915.4
24137.5,17441.4
2926.5,2106.7
52713.2,37955.5
5240.0,3776.7
4232.3,3051.5
3708.1,2670.6
52728.6,37966.6
12526.5,9019.6
991.2,713.7
2776.3,1999.1
4285.3,3085.5
12457.7,8969.4
7226.0,5202.9
5127.4,3700.6
17437.9,12554.9
4848.0,3490.7
6307.6,4541.7
5765.2,4160.6
6997.0,5037.8
5948.0,4290.2
5753.3,4142.4
13873.0,9988.5
421.8,303.6
3757.2,2704.6
3868.3,2797.5
4621.6,3327.6
18477.8,13307.9
11098.5,7991.5
1185.6,853.7
5920.1,4278.2
11265.4,8115.4
5179.7,3728.8
5183.6,3732.4
4527.6,3260.0
3577.8,2575.9
12233.1,8811.3
15527.9,11180.2
17949.3,12927.3
2282.8,1643.6
6433.4,4632.1
16551.0,11916.3
13335.7,9601.1
30829.1,22260.0
6277.5,4520.2
5243.8,3779.4
9221.4,6640.5
6178.1,4448.0
5538.6,3987.6
5048.5,3639.4
2416.1,1741.8
22828.2,16498.6
10949.7,7883.7
10472.4,7540.3
2651.8,1909.4
162191.7,116817.4
2825.5,2034.3
5774.7,4158.2
3434.6,2472.9
3521.1,2535.3
9133.0,6576.7
1259.1,906.4
4927.6,3553.8
10540.4,7589.9
9530.3,6862.4
12691.0,9137.5
795.7,573.0
24125.6,17432.9
5774.9,4158.2
2020.7,1458.1
624.2,449.6
8561.2,6164.0
4425.2,3186.2
10540.4,7589.9
1134.9,816.9
5344.1,3847.3
579.6,417.3
16337.0,11766.4
13516.3,9731.6
4079.9,2937.7
5155.5,3716.0
22860.3,16521.8
1136.7,818.4
4170.3,3006.5
18375.8,13234.4
8788.4,6327.2
52728.6,37966.6
6206.2,4476.1
14331.5,10322.3
1883.7,1356.4
6317.5,4548.4
941.3,677.8
3786.3,2726.3
5947.9,4282.3
4852.2,3502.3
4958.7,3616.5
12672.3,9123.9
4405.0,3215.2
5159.1,3718.4
8373.4,6199.0
6448.1,4678.1
5238.5,3775.6
5986.5,4318.1
15440.4,11118.1
14360.3,10340.5
3386.4,2437.5
4660.8,3355.7
9059.5,6522.8
1313.2,945.5
52726.6,37965.2
165433.6,119151.7
5879.1,4232.3
9515.5,6851.7
4135.0,2977.4
4458.4,3213.6
2471.5,1778.8
3279.8,2361.4
9149.2,6587.1
32279.8,23239.9
6056.0,4407.2
5624.6,4049.7
12443.4,8960.2
2212.5,1593.4
168830.1,121597.1
5999.1,4319.7
32270.8,23233.4
9144.6,6583.9
1185.6,853.7
6118.9,4405.7
12246.6,8818.2
5752.5,4141.6
14451.9,10405.8
7132.5,5135.6
8641.1,6222.2
1150.1,827.8
52726.6,37965.2
8940.4,6438.9
11906.3,8572.8
5348.2,4013.0
166131.1,119654.1
8859.8,6379.0
5016.6,3620.1
3809.1,2751.5
15779.3,11360.6
4848.0,3490.7
5347.3,3858.8
1224.8,881.7
11731.9,8447.4
7343.7,5288.0
5437.9,3915.4
14981.1,10785.9
8479.0,6104.6
2712.4,1953.0
11104.7,7995.6
19221.5,13840.6
15232.6,10985.3
4346.6,3129.6
1909.6,1374.7
52726.6,37965.2
162678.8,117168.1
12238.4,8812.3
4755.8,3424.0
14360.3,10340.5
14046.0,10112.5
7311.9,5265.2
10676.7,7687.2
12852.9,9253.6
15782.7,11364.7
5919.3,4261.7
52713.2,37955.5
2965.6,2134.9
6246.7,4498.0
6529.4,4701.6
13764.6,9910.3
5437.9,3915.4
32133.4,23133.3
4811.7,3470.1
3040.8,2189.4
1285.5,925.5
6071.5,4377.4
18159.7,13074.8
20608.6,14838.0
6277.5,4520.2
12143.8,8744.0
5351.6,3862.8
8742.4,6299.3
165375.1,119109.6
19340.7,13926.5
18381.5,13234.2
4848.0,3490.7
4230.1,3069.5
10540.4,7589.9
31820.8,22974.2
2627.7,1892.0
14495.3,10436.6
1482.7,1067.3
162707.8,117189.0
8667.8,6240.6
5784.0,4197.8
6675.5,4810.7
4086.1,2941.5
1181.0,850.3
17566.9,12652.1
2707.3,1949.4
4256.7,3064.4
17127.6,12333.1
11942.1,8598.8
169700.0,122224.3
13136.6,9459.8
9315.7,6706.5
2541.3,1829.7
2380.9,1714.0
16929.0,12192.7
21037.8,15146.9
3361.6,2591.6
20417.7,14702.3
2471.5,1778.8
4549.2,3275.2
5756.2,4144.1
12652.7,9109.9
20553.3,14798.1
2396.6,1725.6
1906.2,1372.3
5115.2,3696.6
11265.4,8115.4
2471.5,1778.8
5437.9,3915.4
11342.4,8166.2
3270.7,2355.1
9106.4,6597.3
11435.8,8233.5
30684.1,22155.5
10340.9,7501.8
2828.1,2036.2
7116.3,5124.1
6903.1,4969.6
14252.4,10262.9
5871.2,4236.7
6050.4,4356.7
16968.9,12216.9
3706.8,2669.1
18177.8,13087.5
10676.7,7687.2
9650.8,6953.9
6624.1,4769.2
11562.0,8325.1
6713.0,4833.2
4678.5,3368.4
2203.6,1586.5
4421.2,3207.3
9438.6,6795.3
30641.7,22125.0
5785.0,4165.5
5324.4,3833.9
1185.6,853.7
3808.2,2742.1
12260.3,8828.5
9652.2,6950.2
1614.7,1162.7
17910.6,12895.0
5793.6,4171.6
6274.2,4517.6
10549.1,7595.4
11784.7,8486.0
3278.4,2360.7
12652.1,9113.2
9760.7,7027.8
14178.3,10209.0
6488.5,4672.1
1530.0,1101.8
6081.0,4378.6
2398.9,1730.4
9218.0,6637.3
2608.6,1878.4
2496.3,1797.4
3869.0,2791.2
7854.9,5654.6
1964.3,1414.1
169373.5,121988.8
24163.1,17459.8
12852.9,9253.6
8740.5,6297.9
30829.1,22260.0
12815.6,9226.9
162197.1,116821.9
5535.5,3985.8
510.0,367.0
21378.4,15393.9
14167.8,10200.3
52728.6,37966.6
31121.7,22404.8
7470.9,5767.7
4877.1,3511.1
3765.3,2716.9
2137.7,1539.5
1074.1,772.9
52713.2,37955.5
3825.3,2754.0
3659.6,2634.4
10526.3,7578.3
3353.0,2417.5
4346.6,3129.6
9144.6,6583.9
15250.4,10979.8
4052.0,2917.6
10676.7,7687.2
5240.0,3776.7
3527.7,2539.7
2231.2,1606.2
1914.8,1378.5
162191.7,116817.4
4651.5,3356.8
2790.0,2012.3
31881.8,22952.2
6360.2,4587.3
5245.5,3776.7
168528.0,121379.6
5375.3,3879.8
10540.4,7589.9
4379.7,3162.0
2986.5,2150.2
52749.1,37981.3
2638.0,1903.6
4989.0,3592.3
2791.2,2009.7
1284.4,924.8
18360.1,13218.8
10931.1,7870.9
5240.0,3776.7
915.4,659.2
4848.0,3490.7
6144.1,4423.6
773.4,556.4
2038.3,1467.1
1311.7,944.6
7874.8,5669.6
1801.9,1297.6
10562.1,7604.6
2787.2,2006.7
4513.6,3249.8
163860.2,118019.2
5670.1,4081.7
6903.1,4969.6
32184.3,23172.1
22828.2,16498.6
2762.9,1989.4
5853.4,4214.0
3101.2,2233.5
14451.9,10405.8
30811.2,22247.1
6184.4,4452.0
8734.8,6288.6
3679.9,2649.1
8975.2,6462.2
19070.4,13730.0
9518.0,6854.2
8011.9,5768.1
1037.7,747.2
10988.3,7911.6
3642.5,2622.7
9231.5,6816.7
2469.5,1778.0
1037.4,746.9
20752.2,14941.2
7164.9,5158.8
13710.2,9872.0
4752.0,3421.8
14864.2,10703.0
5661.4,4076.1
5771.0,4164.7
12074.5,8694.1
2167.5,1560.6
4768.7,3433.4
29492.7,21252.4
7509.7,5406.5
3438.0,2474.6
3697.4,2665.7
12231.3,8808.1
9231.5,6816.7
4848.0,3490.7
8966.3,6491.0
2499.0,1799.2
9897.3,7126.5
3184.0,2292.4
1155.0,831.6
2224.9,1601.9
4149.0,2987.0
2619.1,1885.8
7629.6,5492.9
30665.9,22142.3
6976.7,5023.6
163857.2,118017.2
21262.7,15308.8
5456.2,3928.4
7898.4,5686.8
12852.9,9253.6
5394.0,3893.8
4768.7,3433.4
1409.8,1015.3
30684.5,22155.7
1911.5,1376.0
128537.3,92547.2
16004.9,11523.0
10392.1,7483.2
19185.2,13814.6
10170.3,7492.9
9149.2,6587.1
3834.3,2760.5
12219.6,8798.6
13015.7,9371.1
2626.9,1891.8
5434.8,3923.3
9144.6,6583.9
21390.6,15400.9
15232.6,10985.3
4568.1,3289.6
18389.4,13241.6
29515.9,21269.2
4230.1,3069.5
4423.2,3208.8
4231.2,3046.8
15856.8,11416.5
4907.0,3532.3
24137.5,17441.4
8719.2,6278.1
1863.8,1342.2
5204.0,3747.1
10540.4,7589.9
4435.4,3193.5
10970.8,7898.9
10060.5,7244.3
8671.7,6243.6
1907.4,1373.5
52713.2,37955.5
28299.7,20373.9
6038.3,4355.3
4947.9,3568.1
2172.1,1564.0
3417.3,2459.9
8864.9,6382.7
4914.8,3542.5
6546.9,4713.5
10607.4,7637.7
4513.6,3249.8
3262.9,2353.1
4230.1,3069.5
2745.0,1976.3
11623.3,8372.9
1693.7,1219.5
7846.0,5649.1
5365.1,3862.8
12631.7,9095.2
868.7,625.5
3067.8,2208.8
9144.6,6583.9
1059.1,762.3
10388.7,7650.1
8806.7,6340.4
10742.5,7734.3
2544.2,1832.1
9920.4,7142.9
5956.3,4289.2
4170.3,3006.5
6584.2,4740.7
17936.4,12913.6
52726.6,37965.2
4127.2,3009.2
4073.3,2956.7
9315.7,6706.5
13294.2,9571.4
10574.3,7614.1
3075.6,2214.9
14340.0,10325.8
5664.6,4078.5
166239.1,119731.6
15774.3,11358.7
8806.7,6340.4
10539.5,7588.3
5245.5,3776.7
1240.0,892.9
3265.5,2351.1
10368.8,7465.4
828.6,596.6
4616.4,3329.8
17123.7,12328.6
2022.2,1455.5
561.2,403.9
5753.3,4142.4
3947.2,2841.9
52713.2,37955.5
9300.9,6696.7
14957.2,10832.2
10150.0,7308.2
5971.7,4517.7
11128.6,8011.9
10228.5,7364.8
5408.5,3915.8
52728.6,37966.6
2471.5,1778.8
52728.6,37966.6
1034.2,744.4
7517.6,5412.5
2629.0,1892.1
2011.6,1448.2
4408.9,3174.0
1350.2,971.7
28238.6,20329.5
11149.8,8028.4
5515.3,3983.3
1422.9,1024.1
10993.7,7915.2
15232.6,10985.3
30675.4,22149.2
166534.5,119944.3
3835.5,2761.4
8365.8,6023.6
13924.4,10029.1
29263.2,21067.4
6883.5,4956.4
10369.3,7466.2
4105.5,2956.3
15767.8,11353.9
8855.9,6546.4
5231.9,3767.6
10141.4,7743.9
6151.4,4428.0
3936.6,2834.6
1348.6,971.2
17129.4,12332.6
4893.7,3522.8
52745.6,37978.8
8159.8,5875.4
14360.3,10340.5
10152.3,7309.8
1517.1,1092.3
18885.4,13598.0
1687.6,1214.7
100.0,72.0
165144.4,118943.5
3159.0,2274.6
1185.6,853.7
52726.6,37965.2
1848.8,1330.7
6277.5,4520.2
8888.0,6399.6
10989.9,7913.1
166406.2,119852.1
2037.0,1466.5
2266.6,1632.3
4317.1,3107.8
8585.0,6181.0
16867.9,12144.4
1319.5,950.0
2866.4,2063.6
16799.2,12094.8
9345.9,6729.4
9760.7,7027.8
4513.6,3249.8
4733.1,3411.5
166368.2,119824.7
2007.1,1445.3
18204.9,13107.1
2485.3,1789.3
13194.3,9499.5
166256.9,119744.4
18204.9,13107.1
4066.0,2927.2
2908.8,2094.2
5435.6,3913.7
8856.2,6376.5
11265.4,8115.4
4977.8,3583.2
5765.3,4151.3
6360.2,4587.3
3291.3,2424.9
16201.1,11665.9
15232.6,10985.3
16724.2,12040.9
2392.8,1722.7
9149.2,6587.1
8987.5,6470.7
24137.5,17441.4
52713.2,37955.5
7381.8,5314.1
12457.7,8969.4
168830.1,121597.1
10504.0,7563.0
10007.5,7205.8
15232.6,10985.3
16282.5,11723.0
10540.4,7589.9
4317.1,3107.8
2471.5,1778.8
52726.6,37965.2
315.9,227.2
1474.5,1061.7
2501.0,1802.5
168830.1,121597.1
1185.6,853.7
14027.3,10099.6
5782.5,4163.6
6837.6,4922.9
5804.7,4185.4
30992.0,22318.1
21370.4,15386.3
2807.2,2021.0
18381.5,13234.2
4230.1,3069.5
7854.9,5654.6
12457.7,8969.4
20778.3,14960.0
4439.4,3196.6
11486.3,8269.6
2900.5,2088.4
17507.1,12604.4
22868.8,16527.9
21390.6,15400.9
4725.2,3402.3
5263.5,3789.7
9757.5,7025.5
2663.7,1917.7
12867.5,9266.0
3214.2,2313.9
1717.5,1236.9
1446.3,1041.4
2471.5,1778.8
1908.5,1373.5
3586.3,2582.1
165578.6,119256.3
1672.0,1203.9
4318.6,3109.5
4239.8,3059.8
9518.0,6854.2
18384.4,13236.3
17875.0,12869.8
6355.1,4575.0
5573.1,4018.4
5664.0,4077.6
3659.6,2634.4
6787.2,4886.9
3015.4,2171.1
8593.5,6186.8
3560.6,2563.3
10574.3,7614.1
7323.9,5273.6
4678.5,3368.4
162678.8,117168.1
4513.6,3249.8
1911.0,1376.1
3848.5,2770.3
3914.2,2820.7
3220.1,2322.9
4110.6,2959.5
18125.3,13051.4
8305.8,5980.1
12852.9,9253.6
16004.9,11523.0
20778.3,14960.0
52749.1,37981.3
10735.8,7729.5
162678.8,117168.1
3479.9,2505.4
8369.4,6026.2
9900.5,7127.5
4088.3,2943.7
14451.9,10405.8
7665.1,5519.3
485.3,349.4
9826.6,7074.9
10013.6,7209.9
3809.3,2746.3
10229.5,7365.3
3985.9,2869.5
30052.4,21635.9
5943.4,4279.4
1690.3,1217.1
167068.4,120328.9
6078.8,4377.1
4159.4,2997.3
11925.4,8585.8
6946.7,5001.1
5047.3,3642.9
4170.3,3006.5
16312.4,11744.7
4319.7,3114.5
884.0,636.4
10369.1,7466.2
2117.1,1524.1
22828.2,16498.6
1932.5,1393.4
7272.7,5288.0
8806.7,6340.4
7256.8,5225.5
5240.0,3776.7
19443.4,14000.6
17937.0,12913.9
3978.4,2899.4
3736.1,2690.2
13965.5,10054.8
9672.5,6964.0
2471.5,1778.8
16960.5,12211.4
7272.7,5288.0
9164.0,6598.1
8150.5,5868.9
7713.9,5559.2
6038.3,4355.3
21390.6,15400.9
10569.8,7610.8
15125.8,10908.2
2515.8,1813.4
5954.3,4458.0
4824.0,3473.2
4252.6,3060.9
4671.0,3363.0
22828.2,16498.6
2471.5,1778.8
9982.9,7187.7
8410.6,6055.5
2471.5,1778.8
20167.9,14522.3
20608.6,14838.0
15990.9,11514.6
3842.5,2768.6
30675.4,22149.2
4513.6,3249.8
1049.5,755.7
1613.1,1161.3
1906.5,1372.7
16894.9,12168.2
3420.5,2467.1
2499.0,1799.3
17932.2,12912.5
10806.3,8222.5
8092.1,5826.7
2006.1,1450.1
16795.7,12096.8
5244.7,3792.2
15324.7,11033.5
6038.3,4355.3
4768.7,3433.4
3406.5,2456.3
10314.7,7426.3
9260.0,6671.5
3767.0,2732.3
1661.8,1196.4
9195.1,6620.7
10069.3,7249.8
6038.3,4355.3
1098.6,790.7
19592.5,14106.0
2342.3,1686.4
2690.8,1937.1
9149.2,6587.1
162707.8,117189.0
5063.2,3646.0
2131.6,1538.4
2958.6,2130.4
30675.4,22149.2
15264.2,10991.3
52745.6,37978.8
5002.8,3602.2
2153.6,1553.8
8788.4,6327.2
30332.7,21837.8
14360.3,10340.5
7994.8,5756.2
2281.9,1644.9
4901.6,3528.7
4621.6,3327.6
1486.1,1070.2
4505.3,3245.9
2206.5,1588.8
612.0,440.6
1948.9,1403.5
22828.2,16498.6
16911.1,12175.4
170252.5,122621.5
18921.4,13623.0
1228.5,884.2
18204.9,13107.1
4678.5,3368.4
9516.6,6851.9
164905.2,118771.6
623.4,448.9
15232.6,10985.3
4822.9,3472.3
12457.7,8969.4
11229.7,8089.2
12852.9,9253.6
8102.6,5838.3
30675.4,22149.2
3144.1,2264.3
9798.4,7055.7
166268.1,119752.5
10677.9,7688.1
4346.6,3129.6
2377.0,1711.3
2288.2,1647.6
8734.9,6459.3
3190.0,2296.2
5983.4,4318.5
7485.9,5389.9
2055.6,1480.0
168496.7,121357.1
1185.6,853.7
4031.9,2903.0
19842.8,14287.0
18273.7,13160.8
6025.5,4338.8
2552.1,1837.8
15184.9,10932.7
6721.4,4840.1
12394.9,8923.6
9144.6,6583.9
3842.8,2767.2
4513.4,3273.5
15508.3,11169.8
4371.8,3147.9
7575.3,5454.4
1847.6,1330.1
19638.8,14139.4
9144.6,6583.9
3686.1,2658.5
8887.9,6404.2
9180.0,6650.4
13040.5,9390.6
4513.6,3249.8
10540.4,7589.9
124.1,89.4
547.5,394.2
2453.7,1767.0
4766.6,3436.0
4129.1,2972.4
5061.5,3643.9
164334.4,118360.2
4495.0,3245.1
22828.2,16498.6
2617.4,1884.6
17308.3,12461.2
30656.2,22135.4
1468.5,1057.4
28694.2,20677.1
1429.6,1029.2
10648.9,7667.1
18265.5,13154.9
19316.3,13908.9
4508.5,3270.0
590.9,425.5
6668.5,4801.6
18397.6,13245.5
7959.9,5731.8
15826.6,11394.6
3246.1,2337.1
4513.6,3249.8
4317.1,3107.8
3291.3,2424.9
11330.2,8189.0
5107.5,3686.2
14495.3,10436.6
12867.5,9266.0
4848.0,3490.7
5046.4,3643.3
11074.8,7979.6
1915.2,1378.8
360.3,259.3
31853.4,22997.7
9782.1,7042.3
7025.2,5454.8
2269.0,1633.7
6206.2,4476.1
7329.8,5277.4
12367.3,8904.4
1763.2,1269.4
1562.9,1127.2
9227.7,6643.9
3530.3,2649.5
30451.6,21923.2
7299.8,5256.7
167073.2,120332.4
9518.0,6854.2
5066.6,3656.9
9200.8,6629.0
7575.3,5454.4
3376.2,2430.4
168718.3,121516.6
20612.1,14845.0
2156.7,1553.2
4848.0,3490.7
17417.6,12541.8
5488.4,4450.8
1376.1,990.4
3082.6,2218.9
2500.7,1800.8
19213.6,13833.3
18824.9,13557.7
6762.1,4869.0
10409.5,7499.1
10676.7,7687.2
6038.3,4355.3
4848.0,3490.7
10738.4,7731.5
7018.3,5053.0
7399.3,5331.8
1911.5,1376.0
5984.5,4308.9
52728.6,37966.6
5001.9,3601.4
1528.8,1100.9
30675.4,22149.2
11090.4,7985.0
163726.6,117922.7
30992.0,22318.1
1425.5,1026.0
9492.2,6835.6
5979.3,4305.6
2470.7,1778.8
166131.6,119654.4
6510.5,4687.6
6368.8,4585.6
10540.4,7589.9
14360.3,10340.5
166210.0,119710.7
6623.1,4768.8
6327.3,4554.9
11663.3,8397.1
5618.6,4045.1
1694.4,1220.1
8279.9,5961.4
1871.9,1347.4
20630.1,14853.2
4827.0,3693.3
24282.8,17546.1
10758.2,7751.4
3136.2,2257.8
29503.9,21240.8
10047.6,7233.5
2507.3,1805.7
24152.8,17452.4
4291.8,3089.8
52745.6,37978.8
2184.3,1572.7
3658.3,2633.6
10171.1,7328.6
5116.3,3691.3
15527.9,11180.2
5057.1,3649.9
9748.1,7018.6
8815.1,6347.9
9433.2,6792.3
17163.2,12361.4
4513.6,3249.8
3989.6,2880.7
10340.9,7501.8
945.5,680.7
22868.8,16527.9
18379.6,13232.8
6623.1,4768.8
4919.1,3541.0
21390.6,15400.9
15232.6,10985.3
4911.0,3536.0
15085.3,10861.1
6668.5,4801.6
1564.4,1126.6
3594.0,2587.8
13150.0,9467.4
5873.4,4232.8
4518.9,3253.4
3559.7,2562.8
30665.9,22142.3
4987.5,3590.7
2762.9,1989.4
7155.7,5156.4
6274.2,4517.6
4026.4,2898.7
218.3,157.1
10033.1,7223.9
5756.2,4144.1
165141.0,118941.0
18204.9,13107.1
21932.5,15821.7
1002.2,721.6
18204.9,13107.1
2943.7,2118.8
13239.2,9532.0
2371.2,1707.0
1879.4,1353.5
15792.9,11372.1
16826.3,12114.5
3178.5,2292.5
164798.4,118694.3
960.2,691.1
8011.9,5768.1
5705.8,4118.3
3758.7,2705.6
17083.8,12303.9
30675.4,22149.2
4425.2,3186.2
8369.4,6026.2
7527.8,5424.3
3823.4,2752.8
15232.6,10985.3
7215.4,5413.2
10159.7,7315.9
9922.5,7144.3
7504.5,5402.6
2931.6,2110.4
27324.2,19673.2
8447.4,6082.5
3194.1,2299.7
11174.6,8050.1
3485.8,2509.6
16215.8,11674.9
4893.7,3522.8
4435.4,3193.5
1747.2,1258.3
4513.6,3249.8
4513.6,3249.8
562.1,405.0
8969.1,6492.9
5468.7,3947.1
12492.5,8993.8
10344.4,7447.8
3720.2,2678.7
5856.9,4216.9
3659.0,2634.0
162191.7,116817.4
903.0,652.1
2398.2,1727.1
3039.2,2192.3
11071.6,7972.0
9666.5,6965.2
4770.9,3434.6
11025.7,7939.1
1786.1,1286.2
5255.5,3783.4
12336.7,8882.4
2829.4,2037.8
13042.1,9389.5
15644.2,11265.0
6691.1,4817.4
13239.2,9532.0
10546.1,7592.6
4052.1,2925.5
21390.6,15400.9
6297.5,4533.3
32116.9,23123.4
8593.5,6186.8
4730.5,3410.5
190.2,137.0
165926.8,119507.0
52713.2,37955.5
3743.1,2694.6
39872.9,28710.1
4536.3,3266.2
7518.1,5413.4
166702.8,120065.6
7399.3,5331.8
52745.6,37978.8
4513.6,3249.8
12815.6,9226.9
2919.3,2101.6
9144.6,6583.9
169594.3,122147.5
30675.4,22149.2
5167.5,3766.1
8591.5,6191.2
5243.8,3779.4
4123.3,2969.0
15125.8,10908.2
10364.2,7463.1
39877.8,28713.6
7753.4,6024.8
163747.1,117937.4
3622.6,2607.9
8880.8,6393.9
4230.1,3069.5
21390.6,15400.9
5344.1,3847.3
8011.9,5768.1
9512.2,6848.7
17320.8,12470.6
9665.6,6959.6
12367.3,8904.4
6176.6,4459.0
20459.2,14730.2
4420.7,3182.9
166975.2,120261.8
14489.5,10431.8
14513.7,10453.5
18061.8,13004.1
13239.2,9532.0
168528.0,121379.6
9805.7,7059.7
4158.2,2993.8
5018.5,3613.7
2581.2,1874.3
8838.5,6364.1
8124.9,5850.3
5026.3,3619.1
6366.3,4584.0
7575.3,5454.4
9172.5,6604.6
30656.2,22135.4
12457.7,8969.4
5243.8,3779.4
1719.3,1238.1
734.8,528.7
10375.1,7470.2
2264.9,1630.8
18381.5,13234.2
9149.2,6587.1
7193.5,5179.5
13372.7,9631.6
22868.8,16527.9
4492.1,3234.2
11224.4,8081.0
18885.4,13598.0
9096.1,6549.9
21932.5,15821.7
2738.5,1971.7
9052.1,6517.7
11013.8,7930.7
20838.6,15003.5
9144.6,6583.9
8185.2,5893.6
2290.6,1649.4
4623.5,3328.5
12550.3,9035.2
4317.1,3107.8
8875.2,6389.7
8806.7,6340.4
8112.7,5840.6
3192.0,2298.1
1877.7,1351.9
14522.9,10456.1
5570.0,4010.0
30675.4,22149.2
52713.2,37955.5
6693.6,4818.9
5461.7,3932.3
2224.8,1601.6
8788.4,6327.2
13952.0,10063.1
8640.8,6222.3
5565.5,4006.8
5803.2,4178.7
18177.8,13087.5
12382.0,8914.4
5063.0,3645.1
3051.8,2197.5
6502.7,4693.7
2471.5,1778.8
18321.0,13190.6
9540.6,6869.8
13152.8,9471.4
9092.1,6546.3
7568.8,5450.0
4624.9,3329.3
2746.8,1977.8
4513.6,3249.8
6846.1,4929.5
18204.9,13107.1
10559.1,7603.2
3541.6,2555.9
19908.4,14333.7
4153.2,2989.8
9260.0,6671.5
29226.4,21060.4
10562.1,7604.6
9032.3,6503.3
1978.9,1424.9
4487.5,3230.9
9038.8,6507.9
11513.6,8290.4
5437.9,3915.4
6769.3,4873.4
14319.7,10311.2
8883.1,6838.0
13142.7,9462.5
8216.8,5916.4
5273.2,3796.6
8806.7,6340.4
11367.0,8184.8
2541.3,1829.7
9755.4,7023.8
12815.6,9226.9
4196.8,3021.5
8135.6,6839.0
3479.1,2512.9
4459.3,3211.1
3215.1,2314.8
5021.9,3615.5
4508.5,3270.0
3692.3,2658.1
63007.4,45398.0
10617.0,7644.0
4848.0,3490.7
4858.6,3503.8
19240.3,13854.2
4425.2,3186.2
30675.4,22149.2
8701.8,6265.1
3340.8,2405.2
5719.2,4118.1
1968.1,1416.9
5307.8,3821.8
2688.2,1935.4
8593.5,6186.8
17129.4,12332.6
4882.3,3514.8
1578.5,1138.5
3976.0,2862.7
6385.4,4605.6
8070.2,5815.7
1718.2,1237.1
6366.3,4584.0
166018.1,119572.6
16767.9,12072.2
20841.0,15007.2
167397.3,120565.9
7721.9,5559.7
52713.2,37955.5
3041.3,2189.6
162666.6,117159.4
7623.9,5489.2
5318.3,3828.9
852.6,613.9
166281.5,119762.2
4538.0,3267.5
166793.4,120130.9
166126.2,119650.4
3705.5,2668.2
12246.6,8818.2
6640.8,4780.8
8806.7,6340.4
4786.6,3446.5
3865.3,2782.6
1508.7,1086.4
13925.6,10026.1
16516.2,11891.3
170268.8,122633.3
6037.2,4347.1
2948.5,2122.4
7871.7,5667.1
30009.9,21669.9
30485.9,21947.2
5826.4,4195.2
11791.9,8490.7
4001.8,2953.1
3075.8,2214.3
13774.7,9917.8
9375.1,6755.2
2084.9,1501.3
5240.0,3776.7
12336.5,8881.9
5052.6,3637.7
3163.2,2280.3
11256.1,8104.0
9149.2,6587.1
2430.9,1750.2
162423.7,116984.4
13952.0,10063.1
14173.4,10204.4
17264.8,12434.5
2541.3,1829.7
5799.2,4185.0
1024.5,737.9
14242.3,10254.4
8951.1,6446.6
4365.8,3152.0
5362.4,3860.7
4513.6,3249.8
3704.8,2687.5
8833.5,6360.1
13284.7,9565.5
2351.8,1692.6
5247.5,3777.7
8788.4,6327.2
6769.3,4873.4
4168.6,3001.0
2347.5,1692.0
8568.8,6169.7
6744.6,4856.8
9108.5,6557.7
31591.2,22744.2
5302.3,3826.3
6896.0,4965.5
16362.9,11785.1
24137.5,17441.4
9405.0,6772.1
10150.0,7308.2
11628.0,8403.5
8734.8,6288.6
7816.4,5632.2
9253.2,6662.5
5558.3,4006.4
15708.4,11309.6
3974.4,2861.1
6602.0,4757.7
14278.6,10280.0
17791.0,12810.6
2185.4,1575.8
5856.5,4216.3
9154.2,6595.9
52728.6,37966.6
18994.9,13677.7
5874.6,4229.4
6107.9,4398.0
28763.0,20726.7
9108.5,6557.7
4996.6,3598.0
19644.2,14145.2
9038.8,6507.9
15232.6,10985.3
711.3,512.3
170540.7,122828.9
1675.1,1206.2
3441.5,2478.2
12484.0,8989.2
5591.4,4040.5
165454.8,119167.2
8345.0,6007.7
30571.4,22009.1
8788.4,6327.2
4763.7,3429.4
2471.5,1778.8
5437.9,3915.4
9231.5,6816.7
170914.7,123098.3
21037.8,15146.9
11276.0,8118.3
4505.5,3246.1
3622.6,2608.2
1290.1,928.9
13239.2,9532.0
22860.3,16521.8
5396.6,3895.2
165238.4,119011.6
169614.4,122162.2
